query_id	query_description	query_type	query_multiplier	lowerbound	lowerbound_perunit_penalty	upperbound	upperbound_perunit_penalty	parameter_index	static_identifiers	dynamic_identifiers	original_dynamic_identifiers	query_value	
1069	FGH Small 4 - time period 4	SOFT	1.0	352543.0	1.0	528815.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	236442.4705104799	
1070	FGH Small 5 - time period 5	SOFT	1.0	352543.0	1.0	528815.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	245258.56950720795	
1071	FGH Small 6 - time period 6	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	243328.90591328804	
1072	FGH Small 7 - time period 7	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	273591.3484289102	
1073	FGH Small 8 - time period 8	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	178566.93244751083	
1074	FGH Small 9 - time period 9	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	187167.61304142844	
1075	FGH Small 10 - time period 10	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	186804.94211107297	
1076	FGH Small 11 - time period 11	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	283563.27883423254	
1077	FGH Small 12 - time period 12	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	259792.1942669749	
1078	FGH Small 13 - time period 13	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	273272.0256895631	
1079	FGH Small 14 - time period 14	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	362305.8130373688	
1080	FGH Small 15 - time period 15	SOFT	1.0	352543.0	0.5	528815.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	6 F G H;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	365628.507712905	
1081	CDE Small 1 - time period 1	SOFT	1.0	139869.0	1.0	219794.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	97367.99999999993	
1082	CDE Small 2 - time period 2	SOFT	1.0	139869.0	1.0	219794.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	166911.21720000013	
1083	CDE Small 3 - time period 3	SOFT	1.0	139869.0	1.0	219794.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	141233.996404	
1084	CDE Small 4 - time period 4	SOFT	1.0	139869.0	1.0	219794.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	142542.40888355995	
1085	CDE Small 5 - time period 5	SOFT	1.0	139869.0	1.0	219794.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	136382.97388794055	
1086	CDE Small 6 - time period 6	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	133853.73586482336	
1087	CDE Small 7 - time period 7	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	133175.05815275095	
1088	CDE Small 8 - time period 8	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	134247.77243230515	
1089	CDE Small 9 - time period 9	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	140146.0755782473	
1090	CDE Small 10 - time period 10	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	153094.93981463322	
1091	CDE Small 11 - time period 11	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	141400.3256585616	
1092	CDE Small 12 - time period 12	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	139868.99999999983	
1093	CDE Small 13 - time period 13	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	140570.87386955356	
1094	CDE Small 14 - time period 14	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	148866.47958697687	
1095	CDE Small 15 - time period 15	SOFT	1.0	139869.0	0.5	219794.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	6 C D E;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	150048.83917355764	
1096	B Small 1 - time period 1	SOFT	1.0	2843.0	1.0	56863.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	17797.999999999996	
1097	B Small 2 - time period 2	SOFT	1.0	2843.0	1.0	56863.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	16781.698399999997	
1098	B Small 3 - time period 3	SOFT	1.0	2843.0	1.0	56863.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	66813.550656	
1099	B Small 4 - time period 4	SOFT	1.0	2843.0	1.0	56863.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	60033.172032099515	
1100	B Small 5 - time period 5	SOFT	1.0	2843.0	1.0	56863.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	84869.13369590128	
1101	B Small 6 - time period 6	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	56545.49054907653	
1102	B Small 7 - time period 7	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	30630.684416222935	
1103	B Small 8 - time period 8	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	30631.547132773827	
1104	B Small 9 - time period 9	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	30601.905059011722	
1105	B Small 10 - time period 10	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	5429.904984441163	
1106	B Small 11 - time period 11	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	16977.716312655935	
1107	B Small 12 - time period 12	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	20388.721477795218	
1108	B Small 13 - time period 13	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	27153.395363277	
1109	B Small 14 - time period 14	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	20978.5853222563	
1110	B Small 15 - time period 15	SOFT	1.0	2843.0	0.5	56863.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	6 B;45 H I J K	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	25100.47850315577	
1111	I Medium 1 - time period 1	SOFT	1.0	20196.0	1.0	80785.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	207023.99999999997	
1112	I Medium 2 - time period 2	SOFT	1.0	20196.0	1.0	80785.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	204693.79759999996	
1113	I Medium 3 - time period 3	SOFT	1.0	20196.0	1.0	80785.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	198366.79358265808	
1114	I Medium 4 - time period 4	SOFT	1.0	20196.0	1.0	80785.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	233953.5607227039	
1115	I Medium 5 - time period 5	SOFT	1.0	20196.0	1.0	80785.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	226132.01653623366	
1116	I Medium 6 - time period 6	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	225730.11950016837	
1117	I Medium 7 - time period 7	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	261783.6881030037	
1118	I Medium 8 - time period 8	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	255005.47826776034	
1119	I Medium 9 - time period 9	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	278688.26804252336	
1120	I Medium 10 - time period 10	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	273442.68828167295	
1121	I Medium 11 - time period 11	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	267122.8676940668	
1122	I Medium 12 - time period 12	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	206241.83785650815	
1123	I Medium 13 - time period 13	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	127454.93650375662	
1124	I Medium 14 - time period 14	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	143638.6977975926	
1125	I Medium 15 - time period 15	SOFT	1.0	20196.0	0.5	80785.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	6 I;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	149247.76708610632	
1126	FGH Medium 1 - time period 1	SOFT	1.0	132207.0	1.0	352543.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	527146.0000000002	
1127	FGH Medium 2 - time period 2	SOFT	1.0	132207.0	1.0	352543.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	524422.0635960577	
1128	FGH Medium 3 - time period 3	SOFT	1.0	132207.0	1.0	352543.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	469435.7945362156	
1129	FGH Medium 4 - time period 4	SOFT	1.0	132207.0	1.0	352543.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	452822.165945447	
1130	FGH Medium 5 - time period 5	SOFT	1.0	132207.0	1.0	352543.0	1.0	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	404856.0444598599	
1131	FGH Medium 6 - time period 6	SOFT	1.0	132207.0	0.5	352543.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	355010.3384511678	
1132	FGH Medium 7 - time period 7	SOFT	1.0	132207.0	0.5	352543.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	343628.3350412159	
1133	FGH Medium 8 - time period 8	SOFT	1.0	132207.0	0.5	352543.0	0.5	NoParameter	0 B A;1 N;2 1 2 3 4 5 6;3 L B W U G O;4 B C D E F G H I U;5 F G H I J K L M N O P Q R S Z;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	6 F G H;45 L M N O	6 B C D E F G H I U;45 F G H I J K L M N O P Q R S Z	421217.7892053353	
